1.2078064529481125, 0.0002660935373865856
1.9975578964796412, 0.00022175919480915245
3.0406258407665696, 0.00019467984436927937
4.188000579482189, 0.00013866708776392057
5.126761729340423, 0.0001288494391075755
6.393344233117407, 0.00010220132506145739
7.630124795629047, 0.00010486026387169925
9.325110205095303, 0.00009684830863438986
10.382219448632242, 0.00009071112737542663
11.020095614561555, 0.0001195804423482132
11.958856764419792, 0.00015502236357059946
13.030898818270245, 0.00019654182801736778
14.149299447422337, 0.00029651305567458613
15.088060597280567, 0.0004383249816477978
16.07897514435315, 0.000801282325868068
17.127837910552778, 0.0008878312045565312
18.15815724663176, 0.0011201807759873502
19.26612719634098, 0.001101748547020586
20.30033247182024, 0.0011122266292002889
21.600281462778618, 0.0011415767906939901
22.67637989196796, 0.0011012314554152104
23.762909000600175, 0.001095392514110729
24.414036262791413, 0.0010099200919364917
25.510047807280777, 0.0010177832128180813
26.61396138165111, 0.001047912584636693
27.865642914795416, 0.001126050920393312
28.908710859082348, 0.0011187599610532834
30.056085597797967, 0.0011595668481221163
31.203460336513587, 0.0013073269046019022
32.24652828080051, 0.0014573585032205865
33.29611539973923, 0.0014232142707481105
34.49781659388646, 0.0014274711265540845
35.68865249694737, 0.001497053551664534
36.83602723566299, 0.0015408206259822069
37.98340197437861, 0.0016032532937863388
39.13077671309423, 0.00150641012934783
40.27815145180984, 0.0016643225172032039
41.42552619052546, 0.001729064019231297
42.664936336089916, 0.0016501818668505678
43.730209648378484, 0.0016319441908869735
44.82853535876156, 0.001786973539181723
46.015025145387945, 0.0018915965947641628
47.16239988410356, 0.001877863989771738
48.309774622819184, 0.0018373568557214994
49.19638237546307, 0.0016638905050948326
50.11428216643555, 0.002045461069753203
51.230364866822576, 0.0021926695289084946
52.37773960553819, 0.0022708780903129486
53.525114344253815, 0.0024643854966169528
54.67248908296943, 0.002663988134521358
55.819863821685054, 0.002784913830860181
56.967238560400666, 0.002999778446126111
58.11461329911629, 0.0033967379932182402
59.261988037831905, 0.0036019901913354945
60.40936277654752, 0.003917661971360815
61.556737515263144, 0.004395601406635403
62.70411225397876, 0.0047775979593523395
63.85148699269438, 0.0049595805558057034
64.99886173140999, 0.0054383805198140395
66.14623647012561, 0.005941769469659268
67.29361120884124, 0.006409696646930849
68.44098594755687, 0.007281074978758448
69.58836068627247, 0.007944708777820287
70.73573542498809, 0.008324768542262877
71.88311016370372, 0.008628415349088602
73.03048490241935, 0.009555205102800878
74.17785964113494, 0.009919170645537318
75.32523437985057, 0.010747654896449198
76.4726091185662, 0.011618160047352895
77.61998385728182, 0.012578749534203251
78.76735859599742, 0.013201039410533404
79.91473333471305, 0.014779250436904824
81.06210807342867, 0.016394776456784995
82.20948281214427, 0.018280621253738423
83.3568575508599, 0.019869285387367694
84.50423228957553, 0.02249908104978826
85.65160702829115, 0.024595690901538746
86.79898176700675, 0.02652576753205954
87.94635650572238, 0.028651895908754655
89.093731244438, 0.03150780927135275
90.24110598315363, 0.033533363862972364
91.38848072186923, 0.0357169422307536
92.53585546058486, 0.03906352762028615
93.68323019930048, 0.04339436885022872
94.83060493801611, 0.0448372848513215
95.92582627951737, 0.05154866808219607
97.02104762101865, 0.05439036054819341
98.16842235973425, 0.05838502249420648
99.1999006601958, 0.05817824243461235
100.04594465945073, 0.06820220384434117
